"0.0,1.0,2.0,0.0,0.0,0.0,1636550327,954900854,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,13.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636550512,820862135,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,1.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636550512,820862135,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,1.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636550513,320946286,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,2.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636550513,320946286,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,2.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636550513,821341986,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,3.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636550513,821341986,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,3.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636550514,321087143,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,4.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636550514,321087143,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,4.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636550514,821367382,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,5.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636550514,821367382,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,5.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636550515,320826749,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,6.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636550515,320826749,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,6.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636550515,821197773,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,7.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636550515,821197773,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,7.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636550516,321642989,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,8.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636550516,321642989,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,8.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636550516,821019099,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,9.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636550516,821019099,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,9.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636550517,321456469,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,10.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636550517,321456469,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,10.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636550517,821746952,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,11.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636550517,821746952,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,11.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636550518,321167640,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,12.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636550518,321167640,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,12.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636550518,821229192,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,13.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636550518,821229192,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,13.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636550519,321550451,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,14.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636550519,321550451,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,14.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636550519,821268250,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,15.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636550519,821268250,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,15.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636550985,317011683,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,1.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636550985,706453347,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,2.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636550985,706453347,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,2.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636550986,206247682,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,3.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636550986,206247682,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,3.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636550986,706225359,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,4.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636550986,706225359,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,4.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636550987,206623538,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,5.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636550987,206623538,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,5.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636550987,710670745,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,6.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636550987,710670745,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,6.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636550988,206176063,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,7.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636550988,206176063,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,7.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636550988,706228675,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,8.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636550988,706228675,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,8.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636550989,207223581,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,9.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636550989,207223581,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,9.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636550989,706062338,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,10.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636550989,706062338,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,10.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636550990,207071083,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,11.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636550990,207071083,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,11.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636550990,707873296,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,12.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636550990,707873296,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,12.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636550991,207761368,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,13.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636550991,207761368,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,13.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636550991,706639808,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,14.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636550991,706639808,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,14.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636550992,206197427,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,15.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636550992,206197427,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,15.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551141,354819225,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,1.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551141,354819225,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,1.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551141,855429117,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,2.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551141,855429117,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,2.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551142,354485256,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,3.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551142,354485256,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,3.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551142,855153876,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,4.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551142,855153876,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,4.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551143,354587223,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,5.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551143,354587223,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,5.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551143,856130110,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,6.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551143,856130110,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,6.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551144,355233758,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,7.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551144,355233758,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,7.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551144,855010522,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,8.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551144,855010522,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,8.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551145,354684088,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,9.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551145,354684088,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,9.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551145,855041271,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,10.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551145,855041271,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,10.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551146,354714695,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,11.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551146,354714695,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,11.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551146,854632622,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,12.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551146,854632622,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,12.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551147,356094128,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,13.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551147,356094128,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,13.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551551,151434151,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,1.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551551,651791006,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,2.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551552,151531136,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,3.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551552,651699230,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,4.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551553,151492886,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,5.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551553,651530663,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,6.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551554,151573645,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,7.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551554,651327158,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,8.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551555,151692723,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,9.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551555,651710909,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,10.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551556,151435419,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,11.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551556,651621891,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,12.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551557,151481847,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,13.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551557,651515879,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,14.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551558,151268301,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,15.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551558,652002375,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,16.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551559,151608767,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,17.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551559,651642055,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,18.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551560,151272699,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,19.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551560,651696547,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,1.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551751,766938173,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,1.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551752,267616971,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,2.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551752,767024937,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,3.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551753,267823245,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,4.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551753,767316737,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,5.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551754,267325465,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,6.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551754,767306575,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,7.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551755,267697504,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,8.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551755,766850951,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,9.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551756,267255618,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,10.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551756,766780932,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,11.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551757,267169171,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,12.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551757,766771332,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,13.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551828,177789611,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,1.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551828,677654401,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,2.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551829,178147979,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,3.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551829,680870347,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,4.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551830,178092389,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,5.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551830,677619102,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,6.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551831,178655382,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,7.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551831,677911745,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,8.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551832,177883255,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,9.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551832,677776941,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,10.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551833,178191105,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,11.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551833,677770095,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,12.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551834,178245567,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,13.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551834,678036640,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,14.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551835,177748729,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,15.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636551835,677806139,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,16.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636552076,679045419,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,1.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636552077,178699487,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,2.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636552077,679346405,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,3.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636552078,178771716,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,4.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636552078,679484741,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,5.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636552079,178901635,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,6.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636552079,679474877,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,7.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636552080,178960530,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,8.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636552080,678740317,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,9.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636552081,178760031,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,10.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636552081,679412912,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,11.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636552082,183699294,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,12.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636552082,678895023,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,13.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636552302,291355117,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,1.0"
"0.0, 1.0, 2.0, 0.0, 0.0, 0.01636552302,291355117,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,1.0"
"0.0, 1.0, 2.0, 0.0, 0.0, 0.01636552302,791158780,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,2.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636552302,791158780,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,2.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636552303,291040482,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,3.0"
"0.0, 1.0, 2.0, 0.0, 0.0, 0.01636552303,291040482,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,3.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636552303,791174407,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,4.0"
"0.0, 1.0, 2.0, 0.0, 0.0, 0.01636552303,791174407,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,4.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636552304,292034566,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,5.0"
"0.0, 1.0, 2.0, 0.0, 0.0, 0.01636552304,292034566,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,5.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636552304,792050043,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,6.0"
"0.0, 1.0, 2.0, 0.0, 0.0, 0.01636552304,792050043,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,6.0"
"0.0, 1.0, 2.0, 0.0, 0.0, 0.01636552305,291119980,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,7.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636552305,291119980,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,7.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636552305,791585056,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,8.0"
"0.0, 1.0, 2.0, 0.0, 0.0, 0.01636552305,791585056,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,8.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636552306,291041604,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,9.0"
"0.0, 1.0, 2.0, 0.0, 0.0, 0.01636552306,291041604,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,9.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636552306,791114855,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,10.0"
"0.0, 1.0, 2.0, 0.0, 0.0, 0.01636552306,791114855,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,10.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636552307,291052587,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,11.0"
"0.0, 1.0, 2.0, 0.0, 0.0, 0.01636552307,291052587,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,11.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636552454,196562493,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,1.0"
"0.0, 1.0, 2.0, 0.0, 0.0, 0.01636552454,196562493,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,1.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636552454,697151425,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,2.0"
"0.0, 1.0, 2.0, 0.0, 0.0, 0.01636552454,697151425,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,2.0"
"0.0, 1.0, 2.0, 0.0, 0.0, 0.01636552455,195696536,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,3.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636552455,195696536,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,3.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636552455,695814062,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,4.0"
"0.0, 1.0, 2.0, 0.0, 0.0, 0.01636552455,695814062,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,4.0"
"0.0, 1.0, 2.0, 0.0, 0.0, 0.01636552456,195355111,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,5.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636552456,195355111,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,5.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636552523,538546167,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,1.0"
"0.0, 1.0, 2.0, 0.0, 0.0, 0.01636552523,538546167,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,1.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636552524,39177936,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,2.0"
"0.0, 1.0, 2.0, 0.0, 0.0, 0.01636552524,39177936,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,2.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636552524,538526336,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,3.0"
"0.0, 1.0, 2.0, 0.0, 0.0, 0.01636552524,538526336,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,3.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636552525,38509619,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,4.0"
"0.0, 1.0, 2.0, 0.0, 0.0, 0.01636552525,38509619,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,4.0"
"0.0,1.0,2.0,0.0,0.0,0.0,1636552525,538661750,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,5.0"
"0.0, 1.0, 2.0, 0.0, 0.0, 0.01636552525,538661750,ultrasonic_frame,0,1.2209999561309814,0.019999999552965164,20.0,5.0"
